7347.236099926007 1.3539301520187213e-18
7348.480059691057 1.3526668459928901e-18
7349.724019456109 1.3684279359262536e-18
7350.96797922116 1.3716637853377811e-18
7352.211938986211 1.3739672537302925e-18
7353.455898751263 1.373587408645e-18
7354.699858516314 1.350049842479051e-18
7355.943818281365 1.3220525469646017e-18
7357.187778046415 1.3257142188573033e-18
7358.431737811466 1.3538243309437334e-18
7359.675697576517 1.3429550466457597e-18
7360.919657341568 1.3231625954343928e-18
7362.163617106618 1.3760441138383208e-18
7363.40757687167 1.4050021434650064e-18
7364.651536636721 1.3647877684152305e-18
7365.895496401772 1.3827074854156409e-18
7367.139456166823 1.3681087036913818e-18
7368.383415931874 1.3575483357638054e-18
7369.627375696926 1.367365122957337e-18
7370.871335461976 1.3688086551757733e-18
7372.115295227027 1.344671361337824e-18
7373.359254992079 1.4030327589040438e-18
7374.6032147571295 1.3778032577481788e-18
7375.84717452218 1.3564533772676181e-18
7377.0911342872305 1.3777214621060361e-18
7378.335094052281 1.3784479665929085e-18
7379.579053817333 1.3799323054167338e-18
7380.823013582384 1.3772646330855205e-18
7382.066973347435 1.3984333804149605e-18
7383.310933112487 1.4233795595822093e-18
7384.554892877537 1.417306937558059e-18
7385.798852642588 1.3971364384125662e-18
7387.042812407639 1.3897526175964044e-18
7388.286772172689 1.3880035446272557e-18
7389.530731937741 1.3815922966714349e-18
7390.774691702792 1.3835321118566304e-18
7392.018651467843 1.401916773558629e-18
7393.262611232894 1.4183142120465053e-18
7394.506570997945 1.3628633942976053e-18
7395.750530762996 1.3695672587674105e-18
7396.994490528046 1.3797471689397696e-18
7398.238450293097 1.4089263600237895e-18
7399.482410058149 1.4020948422395866e-18
7400.7263698232 1.3979498202602257e-18
7401.97032958825 1.4053944650081562e-18
7403.214289353302 1.403265156295899e-18
7404.458249118353 1.3851489598745808e-18
7405.702208883404 1.4184291488248251e-18
7406.946168648455 1.3912968669629026e-18
7408.190128413506 1.385716040403939e-18
7409.434088178557 1.3696464337675918e-18
7410.678047943607 1.4053712772257361e-18
7411.922007708658 1.419389251342033e-18
7413.16596747371 1.4359000529885988e-18
7414.409927238761 1.4284761666328897e-18
7415.653887003811 1.4209398219603965e-18
7416.897846768862 1.4209771307554833e-18
7418.141806533913 1.411570792756891e-18
7419.385766298965 1.3855001367241785e-18
7420.629726064016 1.3896109642998054e-18
7421.873685829067 1.401871917959287e-18
7423.117645594119 1.4074717174188857e-18
7424.361605359169 1.4113766338965076e-18
7425.6055651242195 1.4027768272311957e-18
7426.8495248892705 1.3921794115136352e-18
7428.0934846543205 1.3840786919696253e-18
7429.337444419372 1.3729936216465977e-18
7430.581404184423 1.389552341067249e-18
7431.825363949474 1.4071385675626941e-18
7433.069323714526 1.4071183936678045e-18
7434.313283479577 1.372108746499991e-18
7435.557243244628 1.3577455048395613e-18
7436.80120300968 1.397866301579312e-18
7438.04516277473 1.4118020184112438e-18
7439.289122539781 1.3994186382781434e-18
7440.533082304832 1.4061062693189613e-18
7441.777042069882 1.4242354683169145e-18
7443.0210018349335 1.3851109205637725e-18
7444.264961599984 1.3419811672764742e-18
7445.508921365035 1.39141981585094e-18
7446.752881130087 1.3912510856651608e-18
7447.996840895138 1.386772757175911e-18
7449.240800660189 1.3761260785916077e-18
7450.484760425239 1.3908416488114876e-18
7451.72872019029 1.3594372352332753e-18
7452.972679955342 1.3673647939203097e-18
7454.216639720393 1.3699605077585199e-18
7455.460599485443 1.3887500374680005e-18
7456.704559250495 1.3780528146359314e-18
